"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FOXB2",1.88810264549453,2.37826030557456,1.26747235943456,1.87638041009079,0.0606030626048979,0.107462669171363
"SMG1P4",2.30168182735407,-2.46297450478032,1.31269787874266,-1.87626912838423,0.0606183339195913,0.107480754393452
"ADGRL1",2803.04743545054,0.317402543367705,0.169183344508789,1.87608623230176,0.0606434398839801,0.107516272685872
"ALDH2",933.865408881656,0.104471004447,0.0556962757490942,1.8757269322213,0.0606927857417354,0.107594756953683
"VILL",9.45972454523961,1.280175875816,0.682569969953121,1.87552329016748,0.0607207684760212,0.107635359210882
"FAM81A",111.474015937836,0.392701537066881,0.209400712986151,1.87535912111652,0.060743334953049,0.107666354467178
"ACTG2",11.4306015610366,1.19966075741441,0.639709560306404,1.87532097666292,0.0607485792377821,0.107666643864888
"VDR",669.690543985275,-0.265963344025853,0.141831910582126,-1.87520102446797,0.0607650732930093,0.107686869873619
"FSIP2",66.1601287423242,-0.605719534110458,0.323046398954879,-1.87502332813517,0.0607895142896296,0.107721174761436
"MRPL15",597.448690227981,0.246347914291417,0.131393375614107,1.87488838870328,0.060808079788129,0.107745063191776
"NAT8",2.35839600796221,-2.43256570779516,1.29750700668583,-1.87479966987505,0.0608202886334648,0.107757685296247
"PRKAB1",1004.64544015774,0.177000231787141,0.0944221729673494,1.87456215234897,0.0608529840796822,0.107806599168001
"SEMA6B",5610.14568838607,0.305570687893083,0.163014165148755,1.87450389734071,0.0608610053891557,0.107811796037135
"ARHGAP9",12.3933749302585,0.867511944551274,0.462815533140573,1.87442270717345,0.060872186171689,0.107822588395728
"MMP24",1097.37912856263,-0.296827274761776,0.158370461862112,-1.87425907124155,0.0608947258175827,0.107853497164375
"ABT1",452.010578093214,0.224706237584404,0.119915978558584,1.87386401950284,0.0609491697857705,0.107940903281277
"AC126915.2",1.1577533667963,3.03873463986587,1.62174631525768,1.87374228094548,0.060965955283762,0.107961607259144
"PLEKHG4B",210.125136775475,0.280152165151522,0.149527701743741,1.87358035925439,0.0609882872275178,0.107992128883689
"CENPE",330.994698580269,-0.88950527631639,0.47500276516057,-1.87263178566066,0.0611192489306588,0.108214980350991
"CLVS1",3.7720930451065,-2.2917998661681,1.22399417846332,-1.87239441697785,0.0611520568704217,0.108257929958632
"OR7E7P",4.45408775176514,-1.31505957646093,0.702345636449514,-1.87238235451821,0.0611537244740363,0.108257929958632
"TP53AIP1",1.82753378251678,-2.14594157390639,1.14612714389803,-1.87234163795122,0.0611593537114694,0.108258850985384
"MYO1F",53.4565075147844,0.406687250810012,0.217212453228878,1.87230172471503,0.0611648723015707,0.108259576016562
"SLC10A7",77.5991392618891,-0.438842265171508,0.234451708306067,-1.87178105180884,0.0612369007545596,0.108378011107418
"MCCC2",1046.57152668827,-0.128426568981153,0.0686134088925464,-1.87174155976244,0.0612423668401673,0.108378633150421
"ANKRD36B",36.0711982900421,-0.649316520852643,0.347011054581565,-1.87116955578146,0.0613215831080447,0.108509757499747
"MSL1",2102.31134214276,-0.087520449177259,0.0467823912794603,-1.87079896481659,0.061372951166288,0.108591586106684
"SEC24D",719.590531342343,-0.25449042687359,0.136044568320499,-1.87064011459871,0.0613949804926948,0.108621494250664
"AL596275.1",2.09382596753259,-3.27247321062009,1.74992010583252,-1.87007006760644,0.0614740884444651,0.108752373863601
"STX8",349.184210047919,0.285179296338373,0.15250007696915,1.87002722887848,0.0614800367727915,0.108753817448489
"ARSI",388.616728989829,-0.32444463362287,0.173580311873227,-1.86913268055323,0.0616043572908043,0.108964635308192
"SETD1B",902.2858944085,0.395514683043262,0.211611480937239,1.86906060716321,0.0616143827965613,0.108973271968879
"TP53RK",811.390954583294,0.176490904183571,0.0944298296491311,1.86901644151377,0.0616205269653632,0.10897504309765
"CFL1P5",1.6178988893779,-2.2985052045273,1.23003115170412,-1.86865609163059,0.0616706765194308,0.109054630346886
"APLF",57.254772673881,-0.587498199701027,0.314418450196403,-1.86852329859791,0.0616891657179131,0.109078222760562
"ABCC2",30.1926448607676,-0.626052678686099,0.335074776079395,-1.8683969172832,0.0617067664536733,0.109100240396607
"TCF15",31.3209168448652,0.528924507988158,0.283102782023849,1.86831264676022,0.061718504859181,0.109111890369268
"ARPC1B",4219.49787592076,0.152419620378294,0.0815859904608284,1.86820824895758,0.0617330494436893,0.109128499016583
"SPATA31C2",27.7823190183856,-0.437865455911873,0.234423652205237,-1.86783821424522,0.0617846251154136,0.109210561077379
"KIR3DX1",3.11438208206824,-3.59949960612613,1.92718496075513,-1.86774994586702,0.0617969332846951,0.109223205964024
"GSTA2",1.67257020763971,-2.44193261034866,1.30782094156765,-1.86717656273463,0.0618769354191115,0.109355484698163
"AC008013.1",18.353719494543,-0.650976552013351,0.348704546522996,-1.86684274267247,0.061923551625116,0.109428743135369
"AC135721.1",4.02663188545418,-1.93335788289963,1.03575432664515,-1.86661820584603,0.0619549233514527,0.109475052186231
"SLC34A3",4.90391421352518,1.21554198353241,0.651556151370477,1.86559820051679,0.0620976015840147,0.109718016973674
"CHST15",13.9860182625089,1.42548306096066,0.7641632026355,1.86541704186273,0.0621229704455336,0.109753688822816
"CLDN6",24.4425056072572,-0.757381776449468,0.406083842006038,-1.8650872014706,0.0621691822279925,0.109826175190593
"PPM1K",136.39643112038,-0.413253167811882,0.221590364771482,-1.86494195376254,0.0621895409532273,0.109852982060594
"CEL",61.1876119485948,0.570785553720144,0.306075973507514,1.86484926333537,0.0622025358410189,0.109866777900408
"HTATIP2",744.923906968171,-0.222660900610645,0.11940384419972,-1.86477162526035,0.0622134221682111,0.109876847453275
"ONECUT1",20.7324486454044,0.631947989870851,0.338904753785864,1.86467726643382,0.0622266551831293,0.109891059532504
"AC004552.1",4.2741855294381,1.42111989109609,0.762279922505296,1.8643018780102,0.0622793232466024,0.109974904966292
"CCDC112",71.6551452500543,-0.680960197758389,0.365312621410492,-1.86404782602135,0.062314988383036,0.110028714593495
"POU2F1",331.209472720541,-0.253732479405593,0.136133607027584,-1.86384894182801,0.0623429205671039,0.11006886242434
"CALM2P2",6.62752121783999,-1.67283030851221,0.897553640386483,-1.86376639037628,0.0623545175027659,0.110072291666259
"ADGRL4",67.0121347369283,-0.549765671568214,0.294976460823969,-1.86376116261119,0.0623552519661052,0.110072291666259
"ASB12",8.23421007127106,1.00277971384704,0.538062416614329,1.86368659635599,0.0623657287668524,0.110081615374394
"SLC9A3",510.344730612992,0.143292567665278,0.0769143288196591,1.8630152516998,0.0624601204541925,0.110239043180438
"SLC9B1",5.30916933749685,-1.51098856196666,0.811131790473287,-1.86281511797856,0.0624882822952571,0.110279562075164
"DUSP3",2911.90651587738,-0.114210932278666,0.0613156703922406,-1.86267118255497,0.0625085426777779,0.110300900874493
"NEDD4",507.328194989161,-0.60538572140057,0.325012220126504,-1.86265526005433,0.0625107842662476,0.110300900874493
"SOST",2.05921849907637,2.50331408800854,1.34441062882345,1.86201599000991,0.0626008363912238,0.110450601426314
"SZT2",1157.53071994091,0.380957525553846,0.204606996152154,1.86189882417584,0.0626173528316181,0.11047054420964
"CLUL1",23.6342644331284,0.623331445366325,0.334880868185947,1.86135281105462,0.0626943698443923,0.110597210872683
"CNKSR2",65.5647152787735,-0.488371675108379,0.262404596152087,-1.86113994293501,0.0627244168326404,0.110641004968255
"AC012531.3",5.23137460809261,2.54888570232404,1.36965172153074,1.8609736053742,0.0627479041764399,0.110673222032526
"GRAP2",21.4593963674367,0.583320861990652,0.313457161705931,1.86092689289994,0.0627545014203759,0.110675645867479
"TTC39B",91.214096688985,-0.402533632744133,0.216369588561721,-1.86039838324741,0.0628291832650045,0.110798135268429
"RTP4",28.1584051187183,-0.848373622086575,0.456267628336338,-1.85937719311789,0.0629736922205389,0.111043732891173
"CR2",12.9822896312344,-0.921327050867007,0.495590708710276,-1.85904827244374,0.0630202963557318,0.11111666498402
"AP000553.5",28.6206988280193,0.499842975676225,0.268882749883494,1.8589625994706,0.0630324398727973,0.111128829428786
"EXOSC10",2069.59431533347,0.160795575591269,0.0865120097029677,1.85865033240296,0.0630767178190629,0.111197641479696
"CR769767.2",17.256667185803,1.91670495321414,1.03133718142037,1.85846587104949,0.063102885615663,0.111234518442384
"NAV3",232.101696351073,0.348611384229206,0.187586252643736,1.85840582300713,0.0631114060021042,0.111240283911544
"KRT81",9312.51985988734,-0.32330972100138,0.174003657400457,-1.85806278920509,0.0631600982716716,0.111316849569718
"GAPDHP65",2.74393345254888,-2.15003426279378,1.1573465445323,-1.85772729261713,0.0632077506934774,0.111391569959646
"UNC80",115.95636966354,-0.302107914445054,0.162678281402651,-1.85708818559065,0.0632986087858915,0.111542413320003
"THAP10",98.4894256126463,-0.461743102541797,0.248730105224637,-1.85640215174106,0.0633962582680826,0.111705198129109
"R3HDML",37.4984798238324,-0.537887487304123,0.289782728509609,-1.85617510771104,0.0634286029261398,0.111752897314784
"TOMM5",1858.378430666,-0.162082628835022,0.0873499319721986,-1.85555529552798,0.0635169707009454,0.11189928576264
"JPH2",86.0052553479623,-0.378981400959082,0.204245903305256,-1.8555153118184,0.0635226747434042,0.111900031408491
"FIGN",190.685848746382,-0.416298575051518,0.224388291312137,-1.85525979371367,0.0635591367365956,0.111951974788228
"VWA5B1",4.12895583244594,1.78502054896228,0.962153529016227,1.85523463265516,0.0635627281112397,0.111951974788228
"RBP7",5.0984389741617,1.54446282339032,0.832758340884692,1.85463506946029,0.0636483566320436,0.112093473822557
"AP001453.5",48.1156308060886,0.589556455802711,0.317927717147182,1.8543726262463,0.0636858682660289,0.11215021595256
"AC079250.1",4.950421294174,1.47724098068294,0.796661038255785,1.85429048208159,0.0636976130790899,0.112161577293162
"DBX2",11.8006485001858,1.1537961692929,0.622496790712776,1.85349737782868,0.0638111016390936,0.112352076753834
"LTBP1",1100.92853713483,-0.153943464232645,0.0830712614349358,-1.85314947159216,0.063860937648817,0.11242086097483
"ZNF487",65.5012129224655,-0.367439646811328,0.198283338483686,-1.85310399563178,0.0638674542512777,0.11242086097483
"UQCRHL",4.66009951216196,-1.59073692687047,0.858419437465367,-1.85309984541752,0.0638680489949584,0.11242086097483
"HABP4",170.753542573195,0.223541909851136,0.120632853336421,1.85307653486171,0.0638713895835763,0.11242086097483
"JUN",3310.832370186,0.129701636424335,0.0699955046944066,1.85299951747758,0.0638824278151994,0.112430950614956
"RPS7P10",1.04599651177927,-3.03794587993845,1.63997481066301,-1.85243447654557,0.063963458403666,0.112564212571521
"PRDX3P1",1.49695309033001,2.35273505041176,1.27019419007604,1.85226406229343,0.0639879135821528,0.112597898090501
"RPL24",9729.26287179446,0.253723251305138,0.136997294974344,1.85203110289626,0.0640213567493416,0.112647392636266
"PPARG",229.454250793981,0.227734674308883,0.122977947810265,1.85183342512953,0.064049746277781,0.112687987680686
"SYBU",47.8439814435193,-0.410155401664322,0.2215088148214,-1.85164370092913,0.0640770033287523,0.112726583689187
"GOLGA6L9",45.8250953784709,-0.585492047273557,0.316240944386305,-1.85141126620956,0.0641104095133742,0.112775990170048
"AL031577.1",1.96710098864337,1.89117398102311,1.02180640275352,1.85081437728993,0.0641962619848955,0.11291763853739
"ARMC4",45.4360231861221,-0.610427550620948,0.329869812641599,-1.85051049604279,0.0642400066611649,0.112985204278725
"GPR174",2.19836851480287,2.59416381490272,1.40199472894564,1.85033778040923,0.0642648805947238,0.113014052801029
"TEX21P",12.6116366241876,0.644968845537203,0.348571036389529,1.85032254032847,0.0642670758023783,0.113014052801029
"TRBC1",1.44938507526375,2.55578453465487,1.38208438006524,1.84922467218263,0.0644253775649,0.113283026354679
"BAIAP2L2",22.6051814238481,0.691965215526383,0.374235965426826,1.84900779041153,0.0644566878175642,0.113328676970975
"IDNK",24.8499205174394,-0.523117894295023,0.28294562479455,-1.84882835588946,0.0644826014710614,0.113364832421123
"TSLP",38.0957363628112,0.469912594842636,0.25418141926011,1.84872913295745,0.0644969347836886,0.113380624528485
"MYLIP",253.796152377052,-0.249091704286577,0.134809660011593,-1.84772889617225,0.0646415715499265,0.113619778189155
"ST6GALNAC5",275.131679059304,-0.211608953991439,0.114524722850445,-1.84771417668283,0.0646437020221072,0.113619778189155
"CARS",527.169874318573,0.321384066975812,0.173948321408547,1.84758360628837,0.0646626030808454,0.113643572968658
"AC099560.2",2.59052677678005,-1.76082375004801,0.953150395948723,-1.84737241628627,0.0646931840949694,0.113687889448698
"CBR1",700.180144318106,-0.184222831459853,0.0997516478330709,-1.84681491947021,0.0647739688249153,0.113820416236832
"RPSAP18",1.77565482569658,-2.56175681991541,1.38731695255157,-1.84655483031747,0.0648116858131003,0.113877248953532
"GLIS3",27.4834905198086,-0.573536513453296,0.310651705811761,-1.8462364851807,0.0648578754897988,0.113948957932911
"ZMYND12",5.5366297828421,-1.76991579331678,0.959053355006041,-1.84548209343956,0.0649674409554183,0.114131990867627
"PRKACB",290.673426158249,-0.568510190224591,0.308123665432719,-1.84507148915742,0.0650271399619647,0.114227397479402
"SLC49A4",434.195651344828,-0.164062932081108,0.0889242589221875,-1.8449738470654,0.0650413431009656,0.114242876351912
"ABHD17AP5",3.47499648228946,-1.72583757195201,0.935613071421223,-1.84460609269857,0.0650948600751617,0.114327400330931
"AC008687.1",10.1182033298147,-1.92146271212275,1.04203447066383,-1.84395311884325,0.0651899727413284,0.114484959587995
"DLEC1",21.5439662183463,0.619255577129783,0.335862623024979,1.8437763974818,0.065215733807535,0.114520709321428
"SYT15",108.490639828219,-0.312324952811008,0.169466904029257,-1.84298494505504,0.0653312086084995,0.114713979981282
"COL9A2",1080.0386510049,0.260811920095875,0.141518988361027,1.84294647040948,0.0653368264460652,0.114714338585808
"TARSL2",201.952659198486,-0.368759285177833,0.20010762861313,-1.84280473330059,0.0653575254877394,0.114741173577895
"NACC1",3670.69951192549,0.198426606468992,0.10771719584862,1.84210705547748,0.065459491980734,0.114910664822447
"POLDIP2",3760.50972195594,0.28462230751233,0.154606037536656,1.84095208730027,0.0656285803155338,0.115197947058164
"ANKRD18A",23.769293931308,-0.874321887248029,0.474971251913999,-1.84078906612718,0.0656524757281204,0.115230345455054
"ZSCAN32",280.442868086672,-0.27957041867467,0.151946889508192,-1.83992195943963,0.0657796955585443,0.115444073951098
"FNDC1",10.559768472771,-1.99427403322292,1.08392594683821,-1.83986188266845,0.0657885174012458,0.115449994512
"TRIM56",1319.07582496495,-0.154896628644908,0.0842071797082179,-1.83947056749356,0.0658460030920851,0.115541305525115
"RETREG2",3776.66920138328,0.235983981139903,0.128306972135249,1.83921401318045,0.0658837143629839,0.115597905717614
"CDH26",1.68763688683751,-2.42076265148033,1.31690236393677,-1.838224850811,0.0660292793543806,0.115843718291052
"SART3",1060.35950913283,0.120393529952638,0.0655101117492043,1.83778544621549,0.0660940270312853,0.115947713618092
"TMEM89",1.90790894722418,1.98884562657799,1.0822244051164,1.83773865861403,0.0661009244152804,0.115950214268195
"KLHL14",22.9168353047071,0.58567196959948,0.318762407408777,1.83733073909315,0.0661610846560202,0.116046137228795
"AL451081.2",0.71847776215636,-3.33523516447131,1.81649777960441,-1.83607995667225,0.0663458321704055,NA
"OXSM",161.199506733829,-0.302957168493123,0.165006624728031,-1.83603033509998,0.0663531703078938,0.116373421521625
"ZBED1",675.780284040844,-0.15710933348721,0.0855719299254747,-1.83599147084842,0.0663589180981326,0.116373870272236
"OXTR",16.5152463923015,-0.900366907294858,0.490607346507945,-1.83520877480435,0.0664747614923324,0.116567378022387
"AC104073.2",1.00717532352786,2.82887918447375,1.54167944791943,1.83493344760576,0.0665155510401108,0.116629253333881
"HSD17B13",7.83391690494046,-1.0217814039051,0.557011515225993,-1.83439906711899,0.0665947780001022,0.116758509500427
"HGFAC",15.1240789800949,0.677212047130631,0.36922755659385,1.83413191956191,0.0666344142800193,0.116818336939986
"ACTA1",6.02697247769575,-1.23636614860229,0.674313456581211,-1.83351842757329,0.0667255107000523,0.116968362982636
"CCDC103",61.0807424574974,1.42751413776868,0.778724617700547,1.83314371386371,0.0667812017553553,0.117056304507898
"TOX3",39.7072412497418,-0.503383234262167,0.274638050339541,-1.83289691155258,0.0668179031434223,0.117110948520192
"FKBP7",189.657413796205,-0.489959472578543,0.267324839798142,-1.83282433816668,0.0668286985192897,0.117120182087813
"MEIOC",19.7089801282471,0.625461884450577,0.341420230233435,1.83194148754143,0.0669601386112313,0.117340831721137
"ZCWPW2",6.79149180726205,1.22230156766068,0.66724201932528,1.8318713933764,0.0669705834462262,0.117349430515632
