"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WIPF2",1367.8013702567,-0.918355464248177,0.0870795549450364,-10.5461662594375,5.29122549925063e-26,1.60932060663378e-24
"HPCAL4",229.999210383169,0.97760294300972,0.0927349993282842,10.5418984212097,5.53697263724385e-26,1.68150885264281e-24
"GUCY1B1",77.0616921094669,1.75426923496011,0.166423309979201,10.5410067566818,5.58972708380463e-26,1.69495769891185e-24
"KRT14",733.048725469286,-2.19371586786457,0.208212224708493,-10.535960945309,5.89778116239359e-26,1.7856625477002e-24
"SPAG5",3787.12739650061,1.03816487914994,0.098589597585691,10.5301665142471,6.27234280832626e-26,1.89619934475881e-24
"CD8A",50.8395741834069,1.76751326496591,0.167873300232019,10.5288527867327,6.36049023833877e-26,1.9197514217595e-24
"IFI44L",74.450893671898,2.2649914096632,0.215125039298433,10.5287204922765,6.36943458775949e-26,1.9197514217595e-24
"SP8",149.064200883158,1.76845358412804,0.168033958444331,10.5243820981217,6.66976113192568e-26,2.00724706065005e-24
"AMIGO2",3784.5104394699,-1.3184740556941,0.12536499263706,-10.5170831821541,7.20702144182943e-26,2.1656774792092e-24
"DUT",1666.30436022018,1.73006398377483,0.164617467274108,10.509601516916,7.80225164273407e-26,2.34102641868121e-24
"CHD4",17636.7941600927,-0.677213223824468,0.0644945806196661,-10.5003120776627,8.60950192336158e-26,2.57937068850652e-24
"PSMC3IP",257.498358034039,1.28706269287923,0.122584832177683,10.4993633389624,8.69646706360254e-26,2.60153057315213e-24
"TMCC1",418.104845421002,-1.30467917736632,0.124276603214017,-10.4981882641218,8.80538693895488e-26,2.63018222103439e-24
"IL4R",468.927940194624,-1.35474748329025,0.129071012970545,-10.4961404742319,8.99844121182687e-26,2.6838420860252e-24
"ZNF597",36.6440612523527,-7.07776144304241,0.675024454693203,-10.4851926383308,1.01039544988755e-25,3.00908394919637e-24
"APOBEC3H",19.5762582612505,-4.98692082836025,0.475821672131081,-10.4806508833974,1.06011601960002e-25,3.15246684996363e-24
"DAPK2",92.4457900535856,1.77350777286939,0.169263355593667,10.4778010966938,1.09254421486625e-25,3.24407824512141e-24
"ACTN4",5003.44954663938,-1.06251371658035,0.101442597425327,-10.474038949589,1.13686438006329e-25,3.37067656862321e-24
"DTYMK",1666.6311197932,1.14362116612818,0.109220853311,10.4707217665822,1.17741806070796e-25,3.48574965221129e-24
"TGFA",843.30004511785,-1.60019086647585,0.152887505102779,-10.4664594101402,1.23163784590675e-25,3.64088156722775e-24
"SMIM10L2A",80.0701201525345,-2.28250861584531,0.218167835735879,-10.4621683033451,1.28872229101553e-25,3.80401168290468e-24
"TMEM255B",706.900500624948,-1.23981777378491,0.118508846591615,-10.4618162225253,1.29352077940545e-25,3.81255248280431e-24
"TSPAN10",373.01588070296,-1.7271399215651,0.165160384775504,-10.4573498294566,1.35595220092968e-25,3.99068697017732e-24
"SELENOP",163.424996721945,1.82625498354174,0.174737375821057,10.4514273203459,1.44336434291415e-25,4.24171080686356e-24
"TMEM271",128.565006478298,2.22027255068528,0.212473309317757,10.4496539250718,1.47060870059292e-25,4.31543869867537e-24
"JADE1",655.376975932571,0.860726925048639,0.0823942788452926,10.4464404217286,1.52128201193203e-25,4.45760130377682e-24
"GALNT5",63.3881037051688,-1.75037574675596,0.167635487435139,-10.4415584882241,1.60159427618028e-25,4.68606816508712e-24
"SLC25A13",1192.98537998628,-0.966197569273417,0.0925630563849579,-10.4382634606956,1.65816144555877e-25,4.84449416203907e-24
"GINS2",1682.65648137815,1.64715755367285,0.157977916590563,10.4265051041396,1.87664273509589e-25,5.4748179384073e-24
"S100A16",9287.41485385218,-1.74066875731606,0.167068392363077,-10.4188993064182,2.03292215746099e-25,5.92210642463855e-24
"E2F8",211.942287057422,1.3652150534315,0.131143109782896,10.4101165184475,2.22948608327575e-25,6.48527688729615e-24
"PROCR",1111.35993824816,-0.854079664982474,0.082050160812054,-10.4092381602865,2.25015120686078e-25,6.53588912959431e-24
"CLVS2",43.9129384786326,1.85119241204679,0.177930256977255,10.4040338248004,2.37654631061179e-25,6.89301758177879e-24
"AC005865.2",47.6977610902596,-2.30011226662423,0.221332293358325,-10.392122323065,2.69293130623868e-25,7.79936819562296e-24
"KCTD12",277.051711043413,-1.42880055751625,0.137513196176948,-10.3902796039858,2.74547077204027e-25,7.94004430069969e-24
"RAD54L",917.025474659008,1.17672553313455,0.113423201412969,10.3746457380456,3.23409670490437e-25,9.33967927204203e-24
"DIS3L2",492.007783632591,-1.17442468212691,0.113312641179485,-10.3644630458012,3.59773382796066e-25,1.03748482851551e-23
"CKLF",743.453471553869,0.821053979970813,0.0792375605482845,10.3619290433669,3.69435021369593e-25,1.06381339318988e-23
"CLEC7A",86.5307192210345,3.33453826055223,0.322258499414662,10.3474020595545,4.29995542621517e-25,1.23642252794316e-23
"TCIM",19.060442043872,3.7186379906449,0.359402510420604,10.3467223595434,4.33058255235547e-25,1.24344259139584e-23
"ANTXR2",310.711167826036,-1.80585595919177,0.17460053925757,-10.342785691674,4.51226695832057e-25,1.2937535621328e-23
"GBP1",39.1442639891461,2.8394310105654,0.274605247043053,10.3400464526456,4.64312408095828e-25,1.3293682722778e-23
"CMPK2",48.7378840795428,1.86257600411527,0.180135266868757,10.3398742316923,4.65147581469389e-25,1.32985693542098e-23
"BCL2L12",1560.34912805188,1.47822438106865,0.143004819098277,10.3368850811439,4.79882684190351e-25,1.37002741208295e-23
"BLNK",16.5168868852966,-3.08822294995426,0.298886365765944,-10.3324316652591,5.02697904776951e-25,1.43243074650505e-23
"KIAA1211L",136.662689042452,-1.91279878307723,0.185127334304829,-10.332341197803,5.03172345372032e-25,1.43243074650505e-23
"ASF1B",1755.10829730274,1.38553811950978,0.134201716415034,10.3242950725373,5.47192553763589e-25,1.55553474126004e-23
"CNP",4267.42182972841,0.597617847706943,0.0579086070552372,10.3200176639872,5.72126312121089e-25,1.62410835240842e-23
"AEN",1761.64194491371,-0.648223877859544,0.0628522048610354,-10.3134628179354,6.1253640827521e-25,1.73635851824529e-23
"RHBDF2",966.291502861689,-1.73620278970097,0.168497362898134,-10.3040353857087,6.75661000119801e-25,1.91258891024011e-23
"TIMP1",29663.562838969,-1.7349446608881,0.168541604141717,-10.2938658364096,7.50993348786691e-25,2.12282908040509e-23
"F5",15.2735151371088,-3.57272155129569,0.347146097298557,-10.2916944165529,7.68126091229187e-25,2.16819569305638e-23
"KAZALD1",630.430444859042,1.45426973316371,0.141313350588462,10.2910993696475,7.72888303758557e-25,2.17856529903099e-23
"CDYL2",521.941098809993,-0.932082320925164,0.0905792330037133,-10.2902430282994,7.79793063632636e-25,2.19493650949085e-23
"GRB10",1066.05415667787,-0.81831182389023,0.0795846631976903,-10.2822804169884,8.4699450050627e-25,2.38074451385281e-23
"PHGDH",7578.69035271453,1.86752024442126,0.181882117085142,10.2677507516973,9.84737605724872e-25,2.76403277747151e-23
"AXL",7489.28353680909,-1.20998426952507,0.117999608398611,-10.254138008981,1.13383093549568e-24,3.17806141625702e-23
"INHBA",662.805290314471,-1.20376587504208,0.117409538266976,-10.2527093863946,1.15071924650332e-24,3.220887311926e-23
"TANGO6",225.200483167494,-1.09681357430709,0.107062983817619,-10.2445638557534,1.25188209364192e-24,3.49915032682342e-23
"LAMB3",3108.08196359136,-1.41525107789343,0.138174049897004,-10.2425244027251,1.27856044365792e-24,3.56873502913891e-23
"C1orf112",370.98839228239,1.48742610473127,0.145269213691021,10.2391006803061,1.32461880156442e-24,3.68940442724993e-23
"ABHD2",1965.91722191137,-0.68864588958257,0.0672570219534664,-10.2390184635149,1.32574481642241e-24,3.68940442724993e-23
"C2orf72",99.3883621452483,1.56826833716519,0.153167608098442,10.2389033597576,1.3273228339679e-24,3.68940442724993e-23
"FGFBP3",96.8652296538324,1.29857455837767,0.126917759367816,10.2316221531639,1.43102000324315e-24,3.97212251385646e-23
"CHRNA5",276.095347474252,1.40669667956737,0.137505232681667,10.2301319894056,1.45321182132943e-24,4.02813409698972e-23
"VASP",4016.86453075062,-0.768444578706868,0.0751454361598253,-10.2260977908556,1.51501542627354e-24,4.19363813637793e-23
"XPO6",2184.83179404775,-0.891686057249986,0.0873311110296213,-10.2104055099853,1.78118862489764e-24,4.92360883288348e-23
"SFRP1",663.970357366334,1.28126784575826,0.125594004567309,10.2016640855782,1.94904006751386e-24,5.38015708567655e-23
"NCAM1",925.380694223833,1.03311987760335,0.101435203400154,10.1850229799192,2.31305236180046e-24,6.37618690312845e-23
"KCNH8",37.8816392970214,-3.20179382008871,0.314405484553632,-10.1836449342936,2.34605528746897e-24,6.45826746466526e-23
"ABCC4",162.999340255263,-1.80231145075207,0.177496739092215,-10.154053871467,3.17878361241629e-24,8.73859841144056e-23
"CASC10",377.55035304942,1.05247865327314,0.103670586616962,10.1521433187389,3.24164634184846e-24,8.8991863154202e-23
"DNAJC22",444.739655386383,1.11884172326587,0.110212160993603,10.1517084247247,3.25612678959026e-24,8.92669389589998e-23
"FBXW7",295.905786098182,-1.14711986404277,0.113047176787936,-10.1472668016702,3.40773584276847e-24,9.32955094682975e-23
"CUL4A",1839.53150657859,-0.542381446080371,0.0534982091413914,-10.1383103244989,3.73503952389422e-24,1.02116592884829e-22
"FAM129B",3293.86643824862,-1.41872831660945,0.140058676508529,-10.1295282232876,4.08616141639854e-24,1.11563913269282e-22
"AL353625.1",40.8774352655484,-2.23593910988713,0.220820211976431,-10.1256089280712,4.25323011616181e-24,1.15967158466957e-22
"CCND1",4242.73066855013,-0.568715386208482,0.0562016181327697,-10.1191995017823,4.54114381147043e-24,1.23648858638038e-22
"KCNMA1",207.482179846075,-1.05046234732944,0.103912324466249,-10.1091218267438,5.03334084161643e-24,1.36864470466399e-22
"KANK2",1894.3142350367,1.10164783795902,0.109038848522861,10.1032600112981,5.34356886394647e-24,1.45102908648793e-22
"DUXAP9",1765.0305322454,-1.20382308051856,0.119163073293006,-10.1023164916074,5.39524268841265e-24,1.46307577131711e-22
"UCN2",42.5956781431177,-2.02027313351094,0.200011321297644,-10.100793897084,5.47967648628299e-24,1.48396164438405e-22
"GPR137C",194.114845071487,2.34142842108742,0.232013710297198,10.0917674998092,6.00778662331051e-24,1.62478153638261e-22
"C1QTNF3",34.1294841847218,2.58273306817665,0.256043368687758,10.0870922040018,6.30083501254388e-24,1.70173564245669e-22
"TUBGCP4",784.891065278837,0.856081678019855,0.0848800986842592,10.0857761865281,6.38584688065825e-24,1.72237134262283e-22
"ACVR1",533.648965920019,-0.924353455289713,0.0916529205619876,-10.0853682525539,6.41242845107523e-24,1.7272130631409e-22
"TRPC3",63.1311313888281,1.52913091304983,0.151695687366995,10.0802530354763,6.75519349819084e-24,1.81709257364642e-22
"WWC1",541.015236760849,-0.94396252612182,0.0936981118624131,-10.0745095857208,7.16171713552781e-24,1.92385832259487e-22
"PSRC1",1645.39664328584,1.46658865928587,0.14568489618413,10.0668545449781,7.74143513333435e-24,2.07680082202976e-22
"MAMDC4",192.470025342014,-1.35849109229366,0.134963927678884,-10.0655865286158,7.84185031552595e-24,2.10092303031621e-22
"SLC6A12",57.0398484632075,1.94284928479379,0.193105237514051,10.0610905732291,8.20839561855215e-24,2.19618477960005e-22
"NSUN7",186.798507240826,1.23698371680139,0.123072841369235,10.0508260233488,9.11005599857809e-24,2.43417290653596e-22
"LMO4",636.227770063211,0.887325810076943,0.0882907720197101,10.0500402225371,9.18299317940167e-24,2.45038989999154e-22
"SERPINB8",519.574312092392,-0.997540789815394,0.099378610295069,-10.0377816398675,1.03986369934139e-23,2.77107752528884e-22
"PLK3",1002.14155760997,-1.71075645552165,0.170503399235614,-10.0335621646909,1.08529018166639e-23,2.88828622416085e-22
"IQANK1",72.6891969074399,-1.41802992721684,0.141436073877238,-10.0259423804965,1.17235818329281e-23,3.11585714770771e-22
"FKBP1B",146.577868138161,1.31684601083242,0.13136769131396,10.0241238744559,1.19413944837009e-23,3.16953750400935e-22
"ANOS1",681.576350821676,-1.71066777712161,0.170758399513872,-10.0180593282185,1.26971549749299e-23,3.36567102666586e-22
"CA8",123.006671365501,1.51597764183129,0.151372396620296,10.0148882866272,1.31109947326159e-23,3.47077166116194e-22
"PTPRG",629.181415296698,-1.6411330186528,0.164015225985846,-10.0059796813889,1.43464592878602e-23,3.79280963973509e-22
"MAF",1074.45089562189,-0.824676972327278,0.0824200885944608,-10.0057763391279,1.43759651502129e-23,3.79559618141439e-22
"VASH2",79.5633833246654,2.10630106467013,0.210543538778528,10.004111628834,1.46197927388016e-23,3.85488685219548e-22
"ALS2CL",131.6777130892,-1.67023372707288,0.16707864737862,-9.99669169746107,1.57573415788449e-23,4.14936417128187e-22
"GLI3",1632.49484842024,-1.29965580826531,0.130057941601453,-9.99289849018181,1.63723018055101e-23,4.30563569032423e-22
"SCN2A",53.8926894211193,-2.4712033989108,0.247314916921147,-9.99213241835593,1.64993531634971e-23,4.33335373833421e-22
"LRP11",128.48408555782,1.42815035466514,0.143110173580609,9.97937686002955,1.87641475968239e-23,4.92171541094674e-22
"KIAA1755",86.0266815149686,-1.67361528474059,0.167790034127548,-9.97446179353158,1.97167481993001e-23,5.16480735225907e-22
"H2AFV",2854.83794354751,0.93326460464107,0.0935883347735993,9.9720184881881,2.02079562120269e-23,5.28655983884044e-22
"ABCA12",21.486021732351,-2.61867982867013,0.262928073141097,-9.95968135842555,2.28794828580722e-23,5.97763825637858e-22
"KIF18B",1179.24231252821,1.18580702655867,0.119069128518693,9.95897963906325,2.30415319261032e-23,6.0121274894016e-22
"ARHGEF3",763.978385443916,-1.58812772415231,0.159730903836176,-9.94252011358515,2.71860834789086e-23,7.08431105030467e-22
"SRD5A1",406.149396373415,0.884137071248664,0.0889848539756566,9.93581527358055,2.90787395928048e-23,7.56765689818989e-22
"ADORA2B",287.113208772882,-0.979979863377516,0.098698248204135,-9.92905022337021,3.11205591318132e-23,8.08851623253218e-22
"VDAC1",3647.33857525212,-0.702614706672933,0.0707855888699714,-9.92595693402497,3.21008615930368e-23,8.33248434580344e-22
"MAPKAP1",1121.11926845795,-0.944433910159234,0.0951699980779808,-9.92365166788571,3.28512555871015e-23,8.51621992311738e-22
"DNMT1",3182.3235969325,0.723541942003246,0.07300854156129,9.91037386215747,3.7523938453554e-23,9.71496222860255e-22
"ZNF423",109.167961427601,-2.11377485756027,0.213331389558447,-9.90840992474365,3.82687967493633e-23,9.89500554709312e-22
"SRD5A3",279.014050689475,0.992776774903069,0.100215713628006,9.90639829785764,3.90469184497332e-23,1.00831739217356e-21
"SLC36A1",809.431527853432,-0.960166090644814,0.0969283497463978,-9.90593663419404,3.92276939905002e-23,1.01168020596892e-21
"ARC",2939.14777781191,-1.55043022760696,0.156656386529796,-9.89701257606924,4.28895447574987e-23,1.10469557172693e-21
"AGT",73.8855274782728,2.12999951573061,0.215321537001642,9.89218052866844,4.50115036647109e-23,1.15786018360136e-21
"VGF",6125.79307836788,-1.90984116330351,0.193079998193251,-9.89145007859369,4.53411939346082e-23,1.16484379231491e-21
"BCL2A1",33.9673554847005,-2.60511872961439,0.263381256850496,-9.89105588137254,4.55201078580488e-23,1.16794092123478e-21
"IL17RB",119.854271946538,1.40064714298043,0.141613522837495,9.89063131059675,4.57135892856843e-23,1.17140340893009e-21
"FLRT1",52.7889042015856,2.17791003321606,0.220257326432025,9.88802537693652,4.69191038089551e-23,1.19930799176834e-21
"ABI2",1823.07226523305,-0.63770048802514,0.0644922437493971,-9.88801832516645,4.69224083123275e-23,1.19930799176834e-21
"MGAT5",933.144113036077,-0.989770822214502,0.100152921596772,-9.88259559915232,4.95329712368707e-23,1.26441754255548e-21
"NDUFAF8",713.086737065457,-1.38601805257856,0.140330542068485,-9.87680965346908,5.24770624425781e-23,1.33786426836091e-21
"WDR45B",2999.81877582869,-0.522558879005934,0.0529243060684602,-9.87370298875487,5.41286556833472e-23,1.3782147407008e-21
"PSG4",53.2509651059502,-1.66706209263509,0.168890491873136,-9.87066870459069,5.57914199607723e-23,1.4187467441867e-21
"MYO15B",162.80843201279,-1.49113701934673,0.15107127541963,-9.87042053629854,5.59296303949421e-23,1.42045646331723e-21
"MTMR3",1009.9274102385,-0.816912996826357,0.0827817632171104,-9.8682724923828,5.71401763320103e-23,1.44936165897658e-21
"CBR3",54.5598050734215,2.01394621359579,0.204204858980392,9.86238145189859,6.05948547794624e-23,1.53504408696377e-21
"CHN1",137.03651646723,2.26183758749404,0.229432660057052,9.8583941228402,6.30496842193557e-23,1.59521280693042e-21
"S100A6",2997.2952412163,-1.65738870405635,0.168132741970511,-9.85762014365438,6.35374769887861e-23,1.60552465527345e-21
"EME1",395.25049302599,0.99931952262833,0.101421497384706,9.85313319559628,6.64398373922334e-23,1.67674711945872e-21
"DHFR",1415.21646182202,1.69207696341782,0.172030392112962,9.8359187736242,7.88446087136828e-23,1.98730120174677e-21
"CDON",279.85883492564,1.06181690390977,0.107980127789238,9.83344737267115,8.0804344307599e-23,2.03413502217356e-21
"ZC3H12A",518.95337578192,-1.11368267842643,0.113291332376612,-9.83025492827851,8.34073702508971e-23,2.09702474978794e-21
"THSD4",157.138959326028,1.18536560575469,0.120659631155456,9.8240446651746,8.87111295852163e-23,2.22757319496729e-21
"WDR76",418.079769463185,1.83881299135811,0.187209021319899,9.82224562894319,9.03089960542234e-23,2.26485455893881e-21
"DCBLD1",1301.89577123476,-1.62736366655307,0.165737230308555,-9.81893846978971,9.33210269116378e-23,2.33746396944006e-21
"SPC25",419.252873142629,1.50212904156711,0.153010552593738,9.81715977168876,9.49819036183138e-23,2.37609104639164e-21
"RRS1",508.664001537559,-0.696847485486847,0.0710497126350475,-9.80788605108454,1.04127008390375e-22,2.60161525457749e-21
"AHNAK2",3759.13556905742,-2.03341468816563,0.207366285904272,-9.80590783742121,1.06187802767971e-22,2.64979613066758e-21
"ATXN10",1167.700841722,-0.827731591793101,0.0844368101599368,-9.80297088704849,1.0932204032147e-22,2.72461020293098e-21
"SLC2A1",3138.76831081427,-1.41382924302719,0.144385413462521,-9.79205038183576,1.21800481979712e-22,3.031832146592e-21
"METTL7B",419.035308200246,-1.39305477111699,0.142288337471274,-9.79036508454695,1.23847889504181e-22,3.0789662268909e-21
